condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,compute_time_s,r_max_mm,known_z_max_mm
0,87,5,known,3,100.0,300.0,150.0,173.78398714762187,169.93028268717188,36.394686628444205,152.26191359044876,150.57440088294356,22.6061966940014,1.0,0.0,1.0,0.0,inf,0.0,0.0008473090019833762,23000.0,2900.0
0,88,5,known,3,100.0,300.0,150.0,153.7810032713401,141.459065296793,60.31525356406591,119.56036402956202,113.53931150499591,37.46338732486549,1.0,0.0,1.0,0.0,inf,0.0,0.0009570889997121412,23000.0,2900.0
0,89,5,known,3,100.0,300.0,150.0,209.50915753513638,194.86876090797867,76.94318107065521,168.04523645389386,161.10624687193095,47.79098987974138,1.0,0.0,1.0,0.0,inf,0.0,0.0009474329999648035,23000.0,2900.0
0,90,5,known,3,100.0,300.0,150.0,149.08344014204053,134.10747751272547,65.12339517991376,124.00615856822611,117.2242357724293,40.447569895087,1.0,0.0,1.0,0.0,inf,0.0,0.0009089980012504384,23000.0,2900.0
0,91,5,known,3,100.0,300.0,150.0,179.10813758954927,176.42909735956982,30.862575324887228,153.65188426531952,152.44988514187918,19.18160729738251,1.0,0.0,1.0,0.0,inf,0.0,0.0009226779984601308,23000.0,2900.0
0,92,5,known,3,100.0,300.0,150.0,121.33354444495492,120.75886770517882,11.795120946347655,104.68184222559687,104.42386642444119,7.344672403532957,1.0,0.0,1.0,0.0,inf,0.0,0.0016189430025406182,23000.0,2900.0
0,93,5,known,3,100.0,300.0,150.0,151.26402660574752,131.33729973562944,75.04211779486056,125.86802338978995,116.92005875021108,46.609646790121694,1.0,0.0,1.0,0.0,inf,0.0,0.0018625820011948235,23000.0,2900.0
0,94,5,known,3,100.0,300.0,150.0,23.300037208138658,14.882052493094573,17.928085438591133,16.740856244163208,12.501204781265036,11.134457634057188,1.0,0.0,1.0,0.0,inf,0.0,0.0010175200004596263,23000.0,2900.0
0,95,5,known,3,100.0,300.0,150.0,99.21598442364872,84.57461557823949,51.87432857345448,73.8267615615937,66.42474504906176,32.220241585679545,1.0,0.0,1.0,0.0,inf,0.0,0.0012596679989655968,23000.0,2900.0
0,96,5,known,3,100.0,300.0,150.0,109.26976514861742,107.61839657328578,18.925176211306407,86.2418829864836,85.43551758080983,11.765828349651603,1.0,0.0,1.0,0.0,inf,0.0,0.001146642000094289,23000.0,2900.0
0,97,5,known,3,100.0,300.0,150.0,143.2208961828396,132.92325841653138,53.325720579732796,120.19056706826625,115.53733937102719,33.11941459711353,1.0,0.0,1.0,0.0,inf,0.0,0.0028369120009301696,23000.0,2900.0
0,98,5,known,3,100.0,300.0,150.0,183.21442449015694,142.1958259379068,115.53299280766488,137.5515054368602,117.35250123334374,71.7551886780645,1.0,0.0,1.0,0.0,inf,0.0,0.0012363549976726063,23000.0,2900.0
0,99,5,known,3,100.0,300.0,150.0,292.82265204807385,276.19788971184795,97.2616639338911,246.67751607409826,239.16557669438214,60.412116838682486,1.0,0.0,1.0,0.0,inf,0.0,0.0009934400004567578,23000.0,2900.0
1,0,5,known,3,100.0,300.0,150.0,152.26107509958965,134.67972201456516,71.02680809780436,127.11627820768824,119.21537988131746,44.11622587130004,1.0,0.0,1.0,0.0,inf,0.0,0.001040186998579884,40000.0,2900.0
1,1,5,known,3,100.0,300.0,150.0,60.68939889825549,60.41122571452726,5.804045683832512,54.15655923507651,54.036139793381224,3.6095019618380237,1.0,0.0,1.0,0.0,inf,0.0,0.0008622460009064525,40000.0,2900.0
1,2,5,known,3,100.0,300.0,150.0,322.6740373017639,322.65616194115086,3.396396623767341,271.28405627806626,271.2743978164363,2.28916578928856,1.0,0.0,1.0,0.0,inf,0.0,0.0011415119988669176,40000.0,2900.0
1,3,5,known,3,100.0,300.0,150.0,174.72522586129452,174.52871899228438,8.28437077831607,136.13314435764732,136.0337433658143,5.201313159560457,1.0,0.0,1.0,0.0,inf,0.0,0.0017337479985144455,40000.0,2900.0
1,4,5,known,3,100.0,300.0,150.0,398.4337937890045,396.64449201513986,37.71783380777083,349.530908807037,348.7405646581485,23.492015098517445,1.0,0.0,1.0,0.0,inf,0.0,0.0016122170018206816,40000.0,2900.0
1,5,5,known,3,100.0,300.0,150.0,333.3466747355235,332.7240978263191,20.36370012775003,297.7513729986631,297.480384466416,12.700432288009116,1.0,0.0,1.0,0.0,inf,0.0,0.0013725349999731407,40000.0,2900.0
1,6,5,known,3,100.0,300.0,150.0,180.59086787649233,176.0973386283529,40.03484592696611,156.66158841743473,154.6751215533618,24.868857189796046,1.0,0.0,1.0,0.0,inf,0.0,0.0010168439985136501,40000.0,2900.0
1,7,5,known,3,100.0,300.0,150.0,79.69441149376541,69.77299788318277,38.508804054800024,66.9087205590212,62.48782244849984,23.917544449419278,1.0,0.0,1.0,0.0,inf,0.0,0.0010227769998891745,40000.0,2900.0
1,8,5,known,3,100.0,300.0,150.0,236.22986766089895,232.79323723673468,40.14796472957496,182.55236825708343,180.8385646554022,24.955574320053678,1.0,0.0,1.0,0.0,inf,0.0,0.000977150000835536,40000.0,2900.0
1,9,5,known,3,100.0,300.0,150.0,96.9628093640899,78.25926144755502,57.247483765315586,76.01436925964504,67.18569193186784,35.556534330243984,1.0,0.0,1.0,0.0,inf,0.0,0.0009882960002869368,40000.0,2900.0
1,10,5,known,3,100.0,300.0,150.0,201.15923651536363,200.66401741010026,14.106401110240238,163.69263441506547,163.45497153254672,8.817643848478838,1.0,0.0,1.0,0.0,inf,0.0,0.000860283002111828,40000.0,2900.0
1,11,5,known,3,100.0,300.0,150.0,195.52371567047754,195.4281330966418,6.112952146959115,152.0685860603489,152.0183177384291,3.9097235671798987,1.0,0.0,1.0,0.0,inf,0.0,0.001719468000374036,40000.0,2900.0
1,12,5,known,3,100.0,300.0,150.0,317.92722248059994,315.1671050300664,41.80208967499111,277.57090433778194,276.35273124432234,25.976429098269907,1.0,0.0,1.0,0.0,inf,0.0,0.0012047439995512832,40000.0,2900.0
1,13,5,known,3,100.0,300.0,150.0,81.95340511751283,81.95254896697973,0.3746040175527012,67.1182637909041,67.11735274838942,0.349706096101321,1.0,0.0,1.0,0.0,inf,0.0,0.0011789160016633105,40000.0,2900.0
1,14,5,known,3,100.0,300.0,150.0,134.77214846787797,131.62267813131444,28.965541669165148,116.8680828382229,115.47489643328882,17.991583587971107,1.0,0.0,1.0,0.0,inf,0.0,0.0009039289980137255,40000.0,2900.0
1,15,5,known,3,100.0,300.0,150.0,367.2028497059656,366.57156830308566,21.52250320009717,321.84304713847513,321.56131269500867,13.463623926773199,1.0,0.0,1.0,0.0,inf,0.0,0.0011841310006275307,40000.0,2900.0
1,16,5,known,3,100.0,300.0,150.0,152.92469181580182,115.62502974220286,100.08403401178764,117.669560153525,99.91249058468655,62.15802129965977,1.0,0.0,1.0,0.0,inf,0.0,0.0015637820033589378,40000.0,2900.0
1,17,5,known,3,100.0,300.0,150.0,131.6821508288716,130.7421886717219,15.705697954741495,103.06892109734544,102.60416902355358,9.776860189082566,1.0,0.0,1.0,0.0,inf,0.0,0.0009906390005198773,40000.0,2900.0
1,18,5,known,3,100.0,300.0,150.0,183.30124280721898,181.847457900631,23.04013172161334,146.41981945219018,145.7161462117569,14.33765188606058,1.0,0.0,1.0,0.0,inf,0.0,0.0009951050014933571,40000.0,2900.0
1,19,5,known,3,100.0,300.0,150.0,161.2357239919562,156.83237373976198,37.42412642082512,124.1928420679829,121.99599202022958,23.25596594259253,1.0,0.0,1.0,0.0,inf,0.0,0.0010805140009324532,40000.0,2900.0
1,20,5,known,3,100.0,300.0,150.0,320.4754716075107,319.3964846314556,26.275720867841727,271.8003657217708,271.30614890855446,16.383295483436488,1.0,0.0,1.0,0.0,inf,0.0,0.0008986270004243124,40000.0,2900.0
1,21,5,known,3,100.0,300.0,150.0,128.16903706637163,126.71582910858332,19.245797355403397,104.67328442616864,103.98786349511725,11.95912698663486,1.0,0.0,1.0,0.0,inf,0.0,0.0008379999999306165,40000.0,2900.0
1,22,5,known,3,100.0,300.0,150.0,279.8509088840375,279.8165367085736,4.3859990471224135,229.10819166110142,229.08757723731438,3.0733437421639564,1.0,0.0,1.0,0.0,inf,0.0,0.0012822419994336087,40000.0,2900.0
1,23,5,known,3,100.0,300.0,150.0,176.36853785194333,171.09795240233055,42.794296673297424,150.85461936824595,148.49263956708953,26.59045278171859,1.0,0.0,1.0,0.0,inf,0.0,0.0010141099992324598,40000.0,2900.0
1,24,5,known,3,100.0,300.0,150.0,97.08703912936069,90.55369880076053,35.013151820525266,76.99528429879783,73.85924422108276,21.7505367139102,1.0,0.0,1.0,0.0,inf,0.0,0.0008656039972265717,40000.0,2900.0
1,25,5,known,3,100.0,300.0,150.0,192.11872212402562,188.57420493730405,36.73380762774567,148.9472532694619,147.1865740344506,22.834112212179832,1.0,0.0,1.0,0.0,inf,0.0,0.0010585009986243676,40000.0,2900.0
1,26,5,known,3,100.0,300.0,150.0,238.4792110054332,228.77130669808656,67.35000603878191,208.90421884488146,204.67314345330797,41.831531171255826,1.0,0.0,1.0,0.0,inf,0.0,0.0009391290004714392,40000.0,2900.0
1,27,5,known,3,100.0,300.0,150.0,107.20145122610027,78.61484822989145,72.88248611822382,76.18739518249056,61.281932938798555,45.2663658799509,1.0,0.0,1.0,0.0,inf,0.0,0.0009355649999633897,40000.0,2900.0
1,28,5,known,3,100.0,300.0,150.0,197.17404901529582,186.7768636891106,63.18234560022034,160.21320860057284,155.33127345405154,39.248792302863656,1.0,0.0,1.0,0.0,inf,0.0,0.0008480139986204449,40000.0,2900.0
1,29,5,known,3,100.0,300.0,150.0,179.79910598887307,179.53466277019993,9.74799355706587,149.04236494261116,148.91843507228566,6.076696743126671,1.0,0.0,1.0,0.0,inf,0.0,0.0010517850023461506,40000.0,2900.0
1,30,5,known,3,100.0,300.0,150.0,148.37119446581974,137.47021728830092,55.82070141015276,124.62143028273206,119.70201193844115,34.66885091264409,1.0,0.0,1.0,0.0,inf,0.0,0.002047223999397829,40000.0,2900.0
1,31,5,known,3,100.0,300.0,150.0,207.22125709396082,196.61024646032163,65.46037258076815,178.83842436647836,174.1538026280752,40.66491190284362,1.0,0.0,1.0,0.0,inf,0.0,0.0010665509980753995,40000.0,2900.0
1,32,5,known,3,100.0,300.0,150.0,221.86249002018033,204.27178478464515,86.57945725661624,169.43609333881955,160.67501464944496,53.77852167289296,1.0,0.0,1.0,0.0,inf,0.0,0.0010336510022170842,40000.0,2900.0
1,33,5,known,3,100.0,300.0,150.0,228.1842167173437,214.20260446535667,78.6465574527305,178.48144195098632,171.66513951237826,48.85391485949724,1.0,0.0,1.0,0.0,inf,0.0,0.0009318820011685602,40000.0,2900.0
1,34,5,known,3,100.0,300.0,150.0,125.57726336939847,123.9258382400565,20.298662316680215,100.1472424193727,99.34954575050259,12.614988044916867,1.0,0.0,1.0,0.0,inf,0.0,0.0009472679994360078,40000.0,2900.0
1,35,5,known,3,100.0,300.0,150.0,163.80126395921778,163.78406546617046,2.3735993786909653,146.28734192415226,146.27883023128763,1.578047337683561,1.0,0.0,1.0,0.0,inf,0.0,0.000861431999510387,40000.0,2900.0
1,36,5,known,3,100.0,300.0,150.0,282.80536714941354,253.60475140968998,125.15392822817805,216.12615567139267,201.65955043897353,77.74278668819471,1.0,0.0,1.0,0.0,inf,0.0,0.001177258000097936,40000.0,2900.0
1,37,5,known,3,100.0,300.0,150.0,34.695827173340106,21.9676276488009,26.855609446183195,25.448267548842257,19.22047262501555,16.67896139777552,1.0,0.0,1.0,0.0,inf,0.0,0.0011078850002377294,40000.0,2900.0
1,38,5,known,3,100.0,300.0,150.0,282.5799428441377,281.7805826071176,21.239759023810052,239.75931455739274,239.39493378869045,13.213424739230977,1.0,0.0,1.0,0.0,inf,0.0,0.0013322490012797061,40000.0,2900.0
1,39,5,known,3,100.0,300.0,150.0,264.02942814120775,262.7227456462813,26.23543109332497,207.4407736070034,206.79592450491864,16.343811147588166,1.0,0.0,1.0,0.0,inf,0.0,0.0009541309991618618,40000.0,2900.0
1,40,5,known,3,100.0,300.0,150.0,178.98804888292304,132.71182661130632,120.10117701507434,127.59298265445643,103.51654619685719,74.59419472140142,1.0,0.0,1.0,0.0,inf,0.0,0.0009489420008321758,40000.0,2900.0
1,41,5,known,3,100.0,300.0,150.0,143.0971646632268,119.47664045397934,78.75360893625887,105.3662114554666,93.32518327031595,48.91266384117761,1.0,0.0,1.0,0.0,inf,0.0,0.0010021159978350624,40000.0,2900.0
1,42,5,known,3,100.0,300.0,150.0,91.79423772376607,66.99662863595883,62.75056836955902,71.03763584779757,59.39263069302347,38.972568894113486,1.0,0.0,1.0,0.0,inf,0.0,0.0009137470005953219,40000.0,2900.0
1,43,5,known,3,100.0,300.0,150.0,164.2964559009625,163.61735992435837,14.922632240992051,145.3091587346495,145.01277061875842,9.27620448475142,1.0,0.0,1.0,0.0,inf,0.0,0.0013483250004355796,40000.0,2900.0
1,44,5,known,3,100.0,300.0,150.0,207.3045861229967,202.85748631387543,42.70868382475397,160.36981509938823,158.1583130209684,26.541017640123542,1.0,0.0,1.0,0.0,inf,0.0,0.0019444190002104733,40000.0,2900.0
1,45,5,known,3,100.0,300.0,150.0,259.4963959571621,258.54572021844774,22.19211732756525,201.43005104517525,200.9543529176976,13.835227048781816,1.0,0.0,1.0,0.0,inf,0.0,0.0010975840013998095,40000.0,2900.0
1,46,5,known,3,100.0,300.0,150.0,63.36689666937823,61.54639153135815,15.079962963363764,55.85942103035277,55.06836544167601,9.367499422377445,1.0,0.0,1.0,0.0,inf,0.0,0.0010666590023902245,40000.0,2900.0
1,47,5,known,3,100.0,300.0,150.0,281.06020957787655,276.2279700484285,51.89364094842819,240.05489687442204,237.88085419144596,32.23434073371812,1.0,0.0,1.0,0.0,inf,0.0,0.000931321999814827,40000.0,2900.0
1,48,5,known,3,100.0,300.0,150.0,188.01294556826016,185.375346501142,31.382297730330468,166.64342244156583,165.4982890566019,19.50247580117994,1.0,0.0,1.0,0.0,inf,0.0,0.0008700720027263742,40000.0,2900.0
1,49,5,known,3,100.0,300.0,150.0,143.24192654068386,132.6270396143304,54.11393427043998,108.7402288640722,103.4145769164252,33.61342967635964,1.0,0.0,1.0,0.0,inf,0.0,0.0010334090002288576,40000.0,2900.0
1,50,5,known,3,100.0,300.0,150.0,216.40460734695833,216.17157137869364,10.040209592312914,185.18094138442154,185.07509091452212,6.260333457727114,1.0,0.0,1.0,0.0,inf,0.0,0.0009492379977018572,40000.0,2900.0
1,51,5,known,3,100.0,300.0,150.0,162.81276729692496,156.91197957529297,43.4353296366619,141.75682716382798,139.16606234815424,26.977863852889513,1.0,0.0,1.0,0.0,inf,0.0,0.000906991001102142,40000.0,2900.0
1,52,5,known,3,100.0,300.0,150.0,161.8903919040762,146.0273218850578,69.8893429210284,135.06878158855432,127.903409173912,43.408451728982875,1.0,0.0,1.0,0.0,inf,0.0,0.0009278359975724015,40000.0,2900.0
1,53,5,known,3,100.0,300.0,150.0,181.26805321649798,165.44076422286372,74.0773963517479,153.67135629638088,146.6220705359431,46.00928360366168,1.0,0.0,1.0,0.0,inf,0.0,0.0009771360018930864,40000.0,2900.0
1,54,5,known,3,100.0,300.0,150.0,139.41120928100392,132.26301629624672,44.067899807123226,120.82374013301117,117.68183617116085,27.374470133930863,1.0,0.0,1.0,0.0,inf,0.0,0.0009343650017399341,40000.0,2900.0
1,55,5,known,3,100.0,300.0,150.0,371.6356153556259,371.5814671343758,6.343806666309061,326.0603810972524,326.0327457241745,4.245095622156072,1.0,0.0,1.0,0.0,inf,0.0,0.0008889130003808532,40000.0,2900.0
1,56,5,known,3,100.0,300.0,150.0,125.4707323163009,113.1878733553658,54.14249710974278,104.11331698130074,98.53276811721011,33.628505467964345,1.0,0.0,1.0,0.0,inf,0.0,0.0008939719991758466,40000.0,2900.0
1,57,5,known,3,100.0,300.0,150.0,170.34107674013845,165.22472823115723,41.43514940156454,142.16290993245624,139.8138415726246,25.736795938280746,1.0,0.0,1.0,0.0,inf,0.0,0.0038185769990377594,40000.0,2900.0
1,58,5,known,3,100.0,300.0,150.0,238.973019130415,228.61923463036666,69.57980618923169,189.36274192567663,184.36172338547803,43.231967107071355,1.0,0.0,1.0,0.0,inf,0.0,0.0011525240006449167,40000.0,2900.0
1,59,5,known,3,100.0,300.0,150.0,317.5925064635556,316.03683525117725,31.396161010923628,281.3781153508712,280.70074724720195,19.512413824809975,1.0,0.0,1.0,0.0,inf,0.0,0.0010054690028482582,40000.0,2900.0
1,60,5,known,3,100.0,300.0,150.0,175.0370661493764,154.68466009673398,81.9184378326335,131.26358049694008,121.00113484153904,50.88077173094329,1.0,0.0,1.0,0.0,inf,0.0,0.0008696910008438863,40000.0,2900.0
1,61,5,known,3,100.0,300.0,150.0,77.58387043624145,72.71505560172321,27.05138888681693,66.78975162874383,64.64198346552209,16.801336145451554,1.0,0.0,1.0,0.0,inf,0.0,0.000925142001506174,40000.0,2900.0
1,62,5,known,3,100.0,300.0,150.0,138.94317640409105,136.42183527170806,26.349366792340792,113.04963292091502,111.8566721541065,16.379999943906203,1.0,0.0,1.0,0.0,inf,0.0,0.0009631410030124243,40000.0,2900.0
1,63,5,known,3,100.0,300.0,150.0,104.9986593867268,104.25231920539754,12.496896146874716,81.4884122901732,81.11664304200788,7.775060074927165,1.0,0.0,1.0,0.0,inf,0.0,0.001515700998425018,40000.0,2900.0
1,64,5,known,3,100.0,300.0,150.0,207.16790703424854,199.9619482322207,54.16420371542206,181.62343156935154,178.48016670099565,33.64373625820612,1.0,0.0,1.0,0.0,inf,0.0,0.001016545000311453,40000.0,2900.0
1,65,5,known,3,100.0,300.0,150.0,176.82394552953286,115.43683664053763,133.94418411807595,128.5681107105323,98.02585069213701,83.19069471857145,1.0,0.0,1.0,0.0,inf,0.0,0.0009723549992486369,40000.0,2900.0
1,66,5,known,3,100.0,300.0,150.0,124.10968562008628,122.44043805192213,20.286773877826683,100.59449308922964,99.80031750779322,12.615413795144816,1.0,0.0,1.0,0.0,inf,0.0,0.0009644279998610727,40000.0,2900.0
1,67,5,known,3,100.0,300.0,150.0,109.32707117561192,99.56576928463952,45.156019295275044,86.53358008057047,81.86257791483538,28.046012527594876,1.0,0.0,1.0,0.0,inf,0.0,0.0009400789967912715,40000.0,2900.0
1,68,5,known,3,100.0,300.0,150.0,339.0484774183783,338.88737247146753,10.450780789272907,288.44714441466243,288.36989225402385,6.675354850178749,1.0,0.0,1.0,0.0,inf,0.0,0.0009279279984184541,40000.0,2900.0
1,69,5,known,3,100.0,300.0,150.0,239.7865780195595,226.456883136276,78.83452973496655,194.4512322742159,188.18549482788123,48.96428565134538,1.0,0.0,1.0,0.0,inf,0.0,0.0009599010008969344,40000.0,2900.0
1,70,5,known,3,100.0,300.0,150.0,142.66718677544182,142.6168878560692,3.788070837270202,117.61098564591958,117.58525941098465,2.4598198828665763,1.0,0.0,1.0,0.0,inf,0.0,0.0009306520005338825,40000.0,2900.0
1,71,5,known,3,100.0,300.0,150.0,121.91867171061172,87.5606758266216,84.83684671453317,89.33996522771726,72.1491912199487,52.688932359623735,1.0,0.0,1.0,0.0,inf,0.0,0.0020105630028410815,40000.0,2900.0
1,72,5,known,3,100.0,300.0,150.0,227.70466140198033,215.91869086322666,72.30858704262498,174.2688771098805,168.3808995653532,44.91674732993342,1.0,0.0,1.0,0.0,inf,0.0,0.0015558270024484955,40000.0,2900.0
1,73,5,known,3,100.0,300.0,150.0,34.971038440186916,27.507231564512665,21.59457666270189,27.683546084328672,24.217655374179497,13.412080076581121,1.0,0.0,1.0,0.0,inf,0.0,0.002184306998969987,40000.0,2900.0
1,74,5,known,3,100.0,300.0,150.0,242.57981515934205,241.0191277939522,27.47265477130112,209.30549755822489,208.60794058140178,17.07391093107911,1.0,0.0,1.0,0.0,inf,0.0,0.0011332509966450743,40000.0,2900.0
1,75,5,known,3,100.0,300.0,150.0,257.8511429578451,220.63162755786132,133.44997881542082,202.4600220808156,184.7180946964612,82.88115607708144,1.0,0.0,1.0,0.0,inf,0.0,0.0011056779985665344,40000.0,2900.0
1,76,5,known,3,100.0,300.0,150.0,154.6346822855907,152.6514334171591,24.686531575987438,131.8853608643352,130.9890812366508,15.34956048536939,1.0,0.0,1.0,0.0,inf,0.0,0.0009345859980385285,40000.0,2900.0
1,77,5,known,3,100.0,300.0,150.0,181.4105373842523,173.0341057477721,54.48835951019296,146.78642931290074,142.83118584889107,33.84535683710172,1.0,0.0,1.0,0.0,inf,0.0,0.0010999500009347685,40000.0,2900.0
1,78,5,known,3,100.0,300.0,150.0,274.63669863427464,222.90577916030085,160.43169840674437,216.8314651798014,192.58255838487628,99.63855929285181,1.0,0.0,1.0,0.0,inf,0.0,0.0010195699978794437,40000.0,2900.0
1,79,5,known,3,100.0,300.0,150.0,135.08069183009198,130.84058739848336,33.57877297514186,114.64164828415332,112.72850881007011,20.856433606095298,1.0,0.0,1.0,0.0,inf,0.0,0.0009334899987152312,40000.0,2900.0
1,80,5,known,3,100.0,300.0,150.0,112.91966732655143,35.13682005887657,107.3138161901308,73.44815929575745,30.866038944388283,66.64772872212878,1.0,0.0,1.0,0.0,inf,0.0,0.0009020119978231378,40000.0,2900.0
1,81,5,known,3,100.0,300.0,150.0,216.1399332344904,188.78160116553028,105.25197290307018,163.7584647979345,150.1439522506518,65.37299439011757,1.0,0.0,1.0,0.0,inf,0.0,0.000931743998080492,40000.0,2900.0
1,82,5,known,3,100.0,300.0,150.0,176.33609070464942,175.46671731941757,17.488510461041276,154.77875951936866,154.39668475995268,10.868676712937255,1.0,0.0,1.0,0.0,inf,0.0,0.001373595998302335,40000.0,2900.0
1,83,5,known,3,100.0,300.0,150.0,342.12712544486556,315.7031852213381,131.8425910177293,271.2079348349832,258.5447018357061,81.90470725265007,1.0,0.0,1.0,0.0,inf,0.0,0.0026715089989011176,40000.0,2900.0
1,84,5,known,3,100.0,300.0,150.0,223.62803535118584,221.31359905888502,32.09032668319708,198.64481293012486,197.64171392159858,19.93776873617736,1.0,0.0,1.0,0.0,inf,0.0,0.0018294809997314587,40000.0,2900.0
1,85,5,known,3,100.0,300.0,150.0,163.8178009510556,161.79091187180165,25.68993468521468,128.7354040327279,127.74133467892871,15.96733120830226,1.0,0.0,1.0,0.0,inf,0.0,0.0015604999971401412,40000.0,2900.0
1,86,5,known,3,100.0,300.0,150.0,170.0782996746044,165.62950511796282,38.645763733988574,132.89028445698105,130.70195254509142,24.017229314765004,1.0,0.0,1.0,0.0,inf,0.0,0.0016129110008478165,40000.0,2900.0
1,87,5,known,3,100.0,300.0,150.0,183.94427799014514,182.46128501534238,23.310445638507034,162.84090309517742,162.1944658536366,14.495342952358072,1.0,0.0,1.0,0.0,inf,0.0,0.004150248001678847,40000.0,2900.0
1,88,5,known,3,100.0,300.0,150.0,237.68147560062195,218.3912663097044,93.796261350508,179.854690239129,170.15557805990085,58.264816623019044,1.0,0.0,1.0,0.0,inf,0.0,0.0011645390004559886,40000.0,2900.0
1,89,5,known,3,100.0,300.0,150.0,115.59502692459516,32.74159410044926,110.86116662501485,74.5672181073199,28.6327268429443,68.85083129347062,1.0,0.0,1.0,0.0,inf,0.0,0.0009242519990948495,40000.0,2900.0
1,90,5,known,3,100.0,300.0,150.0,208.95551319245385,135.19183407162961,159.32851123973614,147.17773180610854,108.94570617484224,98.95513046656929,1.0,0.0,1.0,0.0,inf,0.0,0.000925829001062084,40000.0,2900.0
1,91,5,known,3,100.0,300.0,150.0,133.19157172136238,102.70817163677876,84.79991896598023,104.54668155174105,90.3115820869781,52.66713172774997,1.0,0.0,1.0,0.0,inf,0.0,0.0009041670018632431,40000.0,2900.0
1,92,5,known,3,100.0,300.0,150.0,175.87352529603172,146.0581493203638,97.97200578310219,135.43836168083652,120.99804807516014,60.85246237244898,1.0,0.0,1.0,0.0,inf,0.0,0.001645907002966851,40000.0,2900.0
1,93,5,known,3,100.0,300.0,150.0,140.4974413994589,125.05753638268325,64.03236395517692,117.91200699275785,111.00203288636695,39.77172473195106,1.0,0.0,1.0,0.0,inf,0.0,0.001797106997400988,40000.0,2900.0
1,94,5,known,3,100.0,300.0,150.0,109.40213545007893,109.36904180611991,2.6907128142208308,85.06221124894299,85.04418920618723,1.750904001375515,1.0,0.0,1.0,0.0,inf,0.0,0.0011697959998855367,40000.0,2900.0
1,95,5,known,3,100.0,300.0,150.0,68.59567348623244,68.21202334728727,7.2447423624963205,57.49568271865597,57.31837463930335,4.511924200695618,1.0,0.0,1.0,0.0,inf,0.0,0.001026304998958949,40000.0,2900.0
1,96,5,known,3,100.0,300.0,150.0,228.6531598662934,219.55312204145991,63.864654690122116,196.34597195070674,192.2976262199865,39.665648254201855,1.0,0.0,1.0,0.0,inf,0.0,0.0009173819998977706,40000.0,2900.0
1,97,5,known,3,100.0,300.0,150.0,247.65264588356243,183.8348625885768,165.9414845967344,184.0305669162481,152.4665233715176,103.05924902946914,1.0,0.0,1.0,0.0,inf,0.0,0.0009180089982692152,40000.0,2900.0
1,98,5,known,3,100.0,300.0,150.0,162.31093048994933,161.95652124206666,10.720232445295839,144.71940684171972,144.56502642079892,6.68280274831618,1.0,0.0,1.0,0.0,inf,0.0,0.0009583339997334406,40000.0,2900.0
1,99,5,known,3,100.0,300.0,150.0,144.30274122650297,142.44630548327513,23.07230330176308,128.1134093529024,127.30894898911504,14.334474643712891,1.0,0.0,1.0,0.0,inf,0.0,0.0009837620018515736,40000.0,2900.0
2,0,5,known,3,100.0,300.0,150.0,163.37642812149733,149.06484095842637,66.86950318177811,133.95516303281047,127.37497056095586,41.468091079075016,1.0,0.0,24.0,0.0,inf,110.07717764903556,0.009512743003142532,70000.0,2900.0
2,1,5,known,3,100.0,300.0,150.0,82.923944970802,50.93790917047848,65.43477713617341,61.003131769774306,45.54546611249744,40.58315663321169,1.0,0.0,26.0,0.0,inf,144.00697669374557,0.009022704998642439,70000.0,2900.0
2,2,5,known,3,100.0,300.0,150.0,48.33793153829426,46.50931196101457,13.169644122520909,41.82844983674185,41.0214896699235,8.176588592144558,1.0,0.0,24.0,0.0,inf,71.40121613276072,0.009838376001425786,70000.0,2900.0
2,3,5,known,3,100.0,300.0,150.0,61.11658464305534,51.46705483239307,32.960266766383945,50.359889400074266,46.03045604290986,20.428303328212422,1.0,0.0,20.0,0.0,inf,79.67074847582977,0.006890418000693899,70000.0,2900.0
2,4,5,known,3,100.0,300.0,150.0,193.22845216375796,192.43399551893037,17.504059364101238,171.0346990184365,170.68561376864693,10.921974214740015,1.0,0.0,18.0,0.0,inf,109.3672626334029,0.006242486000701319,70000.0,2900.0
2,5,5,known,3,100.0,300.0,150.0,212.04506213387862,207.23594548290228,44.90402292855277,182.45787896033556,180.32485038851078,27.817726849361257,1.0,0.0,31.0,0.0,inf,137.15275642686666,0.006957755002076738,70000.0,2900.0
2,6,5,known,3,100.0,300.0,150.0,128.6717888003863,40.27294505275628,122.20687022368625,83.23141274502525,34.23838077032708,75.86304337263863,1.0,0.0,27.0,0.0,inf,98.61243961493713,0.00789470399831771,70000.0,2900.0
2,7,5,known,3,100.0,300.0,150.0,118.46293162682667,69.64825222110953,95.82581662666341,80.3304728579744,54.1471912818942,59.338575529479314,1.0,0.0,26.0,0.0,inf,19.7628104800538,0.007997651999176014,70000.0,2900.0
2,8,5,known,3,100.0,300.0,150.0,126.27506020651978,126.0209278779095,8.007282120103588,108.25087790272106,108.13622868450375,4.980824490235614,1.0,0.0,31.0,0.0,inf,30.017093711405746,0.01136017800308764,70000.0,2900.0
