condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm
5,29,8,known,3,280.0,100.0,150.0,2776.125109801102,268.70122026630054,2763.09071141278,1557.2258749782393,208.03299107870112,1543.2675400994451,1.0,1.0,66.0,1082.7913060601227,233.22631245847296,268.5350788959102,882.0,882.0,6818.969845184846,387.9468901133852,6807.925305112536,17851.324285271887,-11032.354440087041,55.80952366235101,-11040.30887947124,0.0045351473922902496,0.0022675736961451248,11.677950730723847,7.144525181110037,11.656090737302872,7.104129348616603,3.4086889073038793,0.34661874399898807,150000.0,2900.0
5,30,8,known,3,280.0,100.0,150.0,1919.2557333923248,164.5607213524032,1912.187840968373,1377.352486343836,146.59365390481798,1369.5291790511008,1.0,1.0,66.0,884.7866517023194,284.827321161763,179.6212498713208,882.0,882.0,6366.094706741567,363.60080022093445,6355.702657714699,16646.885078604308,-10280.79037186274,30.056381661999296,-10287.840563039315,0.01020408163265306,0.0011337868480725624,11.751051348728137,8.153126950259285,11.725548742216883,8.115631300366484,2.788629769018128,0.3960350630004541,150000.0,2900.0
5,31,8,known,3,280.0,100.0,150.0,2687.7704553770636,245.8850679278564,2676.4996831996714,1885.4330186862821,188.97786610093027,1875.938440908018,1.0,1.0,39.0,1321.2728005040012,190.62540513537587,192.31336123752592,882.0,882.0,5740.996734713696,393.2472841764502,5727.512556204583,18254.833997455513,-12513.837262741818,43.00415848191926,-12523.961193264564,0.01020408163265306,0.0011337868480725624,11.866777359813604,6.8579516440234,11.845212509028265,6.816145847680515,2.9897498307243344,0.3331455370025651,150000.0,2900.0
5,32,8,known,3,280.0,100.0,150.0,7744.453114441628,607.2615128413065,7720.607974557854,2682.439431008161,118.54215679010727,2679.8188479990463,1.0,1.0,54.0,3679.3878096503468,68.63764233359609,197.00081090416,882.0,882.0,6350.5934978607875,521.4244606604564,6329.151152160664,16299.543781735523,-9948.950283874736,192.24237408757108,-9967.068245190141,0.0022675736961451248,0.0011337868480725624,11.628818105216336,3.3044995235943446,11.606995427862,3.1997007548686724,6.86357825197035,0.3171349900003406,150000.0,2900.0
5,33,8,known,3,280.0,100.0,150.0,2067.939160230205,223.71636426446256,2055.80236374363,1717.9122645783868,204.40218023543048,1705.7087375938027,1.0,1.0,37.0,1728.1810935931203,146.02275327358223,180.86287951912814,882.0,882.0,4687.161532254107,330.04916273756754,4675.526791669458,16145.677063653213,-11458.515531399105,-3.276292669167276,-11466.709174408948,0.007936507936507936,0.003401360544217687,11.7006755634423,8.722516947425913,11.678996324536882,8.693321283655006,1.9191550691263848,0.3113328050021664,150000.0,2900.0
5,34,8,known,3,280.0,100.0,150.0,3500.5976433860105,290.95681507455015,3488.485056961168,2080.099800121802,148.3364647430025,2074.803959822303,1.0,1.0,31.0,2842.7931642052827,88.60384685381035,238.56538105646064,882.0,882.0,4719.303965497967,367.19818405360513,4704.996855726108,16983.96378320844,-12264.659817710475,40.088337442872785,-12275.81657996025,0.007936507936507936,0.0022675736961451248,11.69996916182446,8.361733547279755,11.676358629233302,8.320068006722188,2.0156893213990017,0.3072994660033146,150000.0,2900.0
5,35,8,known,3,280.0,100.0,150.0,3430.281157689565,203.2673797124279,3424.25337747441,1903.587381611107,137.41552971352667,1898.6210500314646,1.0,1.0,162.0,2793.257732297546,90.23899896410254,204.08126865321273,882.0,882.0,4629.74508344164,360.60644639726235,4615.680072152833,17313.762248681654,-12684.017165240013,44.271256799634216,-12695.192096854025,0.01020408163265306,0.0,11.0998836257532,6.9670149107424555,11.077103034486957,6.9289297726452475,2.373298188861255,0.5501236950003658,150000.0,2900.0
5,36,8,known,3,280.0,100.0,150.0,1326.3103413567458,182.4940757672948,1313.6951830237058,1123.0671315660218,154.3134843994124,1112.4149992410405,1.0,1.0,41.0,957.106862114202,263.36457161253475,234.57043402097102,882.0,882.0,8449.227101681905,326.98007466420125,8442.897763598028,17015.219306583545,-8565.99220490164,14.861029307330455,-8569.45862088496,0.0022675736961451248,0.0,11.339665631342314,8.64266559708246,11.317238079844369,8.610644384526875,3.49149353732047,0.3664077239991457,150000.0,2900.0
5,37,8,known,3,280.0,100.0,150.0,5148.742991593652,347.7180480417298,5136.988081799567,2608.5946170561597,153.5514229981788,2604.071396223538,1.0,1.0,20.0,4045.343462608703,62.529757585059436,226.190795905883,882.0,882.0,3959.37572240038,403.1387425937734,3938.798708407608,16563.268511196533,-12603.892788796153,76.8741592916736,-12621.256098134465,0.005668934240362812,0.0,11.645879708419422,5.19459677317841,11.623737702919362,5.124134482352876,2.7221800261792315,0.34356464899974526,150000.0,2900.0
5,38,8,known,3,280.0,100.0,150.0,5363.16699265018,369.41615122132976,5350.42913216026,2282.4661965760138,167.33868348131026,2276.3237255546314,1.0,1.0,54.0,2483.261237775734,101.78209020647077,176.69414126375895,882.0,882.0,5159.833105784662,400.95749792250837,5144.230823399267,15494.973740192076,-10335.140634407413,84.0281801731096,-10347.501391456273,0.006802721088435374,0.0011337868480725624,11.13940867462465,4.201605705925019,11.116589914157826,4.123909661710988,4.385936393749564,0.3872092809979222,150000.0,2900.0
5,39,8,known,3,280.0,100.0,150.0,5857.434431865408,471.61367727785824,5838.417479335209,2812.589323707146,207.68741241176696,2804.910808306946,1.0,1.0,36.0,4251.533889527627,59.27473612827074,216.1625500670614,882.0,882.0,5084.40096313619,487.25827178069926,5060.999163260304,16913.18544909352,-11828.784485957329,159.44707814560837,-11849.009170763551,0.006802721088435374,0.0,11.576190588261706,5.444210440068311,11.554096581652004,5.366924162767235,3.3353918016651263,0.33264305800184957,150000.0,2900.0
6,0,8,known,3,30.0,300.0,150.0,1555.312492650056,27.953995285931878,1555.0612605106219,514.8011145857815,13.776161302642382,514.6167554195321,1.0,1.0,100.0,395.66748677805487,638.1194279940506,19.508080213742122,882.0,882.0,2769.9791939266393,56.58726750517631,2769.401129475969,1663.6802428898447,1106.2989510367945,22.216558370774457,1106.0759643517197,0.04081632653061224,0.017006802721088437,11.418969833816032,8.226448390641853,11.393579743006365,8.193334063470099,11.223876381767536,0.3683325749989308,150000.0,2900.0
6,1,8,known,3,30.0,300.0,150.0,825.9056661384369,31.649561011314603,825.2990213536947,734.2932063561823,20.397715599403046,734.0098406010432,1.0,1.0,27.0,1216.7232549091852,207.20434076226036,18.954084028725504,882.0,882.0,1540.1704544403508,38.529191593864944,1539.6884522935543,1740.8161954196914,-200.64574097934064,4.067211108020949,-200.78659726518117,0.10657596371882086,0.05102040816326531,11.513040114898633,12.741321700663502,11.490243939004085,12.717955815081183,4.029331991934418,0.3353130819996295,150000.0,2900.0
6,2,8,known,3,30.0,300.0,150.0,882.2073559858511,18.291355784931067,882.0177125540594,412.89295446823866,14.565670513129946,412.63595710021923,1.0,1.0,151.0,635.7009303117704,396.0981868951612,26.12339418511136,882.0,882.0,3305.1002515856803,62.08259929693632,3304.5171241644766,1832.200345327107,1472.8999062585733,25.77819659318108,1472.6764936070326,0.045351473922902494,0.022675736961451247,11.662247971118493,10.600239203422262,11.640607479927908,10.574361047569706,10.39316248171279,0.44275412000206416,150000.0,2900.0
6,3,8,known,3,30.0,300.0,150.0,714.8375857109507,15.76498070482968,714.6637246484792,569.2722835345269,13.362266644378124,569.115438756268,1.0,1.0,32.0,977.4782137380297,257.849601917339,24.68375710854132,882.0,882.0,1270.1644183960038,35.09021591326534,1269.6796156930372,1727.8994706630542,-457.7350522670504,-0.10387658467936944,-457.861398746536,0.11678004535147392,0.05555555555555555,11.832473646659036,10.72149006048817,11.810950869673249,10.697532795513805,3.948967327084916,0.34969378000096185,150000.0,2900.0
6,4,8,known,3,30.0,300.0,150.0,1889.0695567188347,47.83691781529481,1888.463772333435,439.25024005583026,24.605307209042,438.5605457017915,1.0,1.0,215.0,1.5102779744038044,167191.53155635868,22.46407917508208,882.0,882.0,2063650.5710225734,57721.54970490344,2062843.1598115882,1697.2595486464072,2061953.311473927,57686.76825473156,2061146.2566834765,0.0,0.0,12.351784900011737,7.886864091208178,12.329698327911391,7.850266009070112,8721.888899302881,0.5252420600008918,150000.0,2900.0
6,5,8,known,3,30.0,300.0,150.0,516.06703964408,10.9888489808852,515.9500311125872,478.4603353496704,9.428990968216421,478.3674180295313,1.0,1.0,23.0,1028.3530771887313,245.73999217387632,26.568211800870003,882.0,882.0,1508.9159604096465,33.831793085511954,1508.5366370610907,1429.484840071748,79.43112033789839,-0.2814000162219088,79.45889318171908,0.11904761904761904,0.049886621315192746,11.926352140680642,10.615689910311076,11.905122996559491,10.590741784664115,4.738005641203555,0.3054984680020425,150000.0,2900.0
6,6,8,known,3,30.0,300.0,150.0,1065.9643804246348,18.79437819070731,1065.798682529914,410.644383504878,13.202571851583643,410.43209158228007,1.0,1.0,27.0,1614.733720485151,156.0515489410599,27.38577274832025,882.0,882.0,1404.3379057274462,42.80481362650407,1403.6853997222277,1760.7015954160258,-356.3636896885796,8.725586345689727,-356.68635487067127,0.12244897959183673,0.06235827664399093,11.603606765761025,14.02086026464902,11.581707445862488,13.999110701820332,3.3386869735999056,0.34505666499899235,150000.0,2900.0
6,7,8,known,3,30.0,300.0,150.0,1505.798345889757,26.174422939012572,1505.5708412652452,531.0214409314025,16.756696119000658,530.7569913473005,1.0,1.0,26.0,1859.7766091141882,135.90629521897867,22.097200190253353,882.0,882.0,1299.024832134058,42.04534986032987,1298.344215936606,1846.6602016925808,-547.6353695585228,5.830881230343181,-547.9608544071684,0.12585034013605442,0.05895691609977324,11.330857597453784,13.181194171703371,11.30840724303393,13.157796300515063,3.2850458899056094,0.5100813169992762,150000.0,2900.0
6,8,8,known,3,30.0,300.0,150.0,1809.0757152780297,31.202954775061443,1808.806600834379,628.8455377133826,14.484260125935755,628.6787069009396,1.0,1.0,49.0,396.7704752113063,637.8107302534795,19.773277736441262,882.0,882.0,2233.069510821998,59.855968859561756,2232.2671666166393,1740.3679619832244,492.70154883877353,24.827049431480866,492.25175924193945,0.05442176870748299,0.017006802721088437,11.497055664034901,8.400644248026431,11.474694031808344,8.366270898092415,8.860707365178627,0.31875416899856646,150000.0,2900.0
6,9,8,known,3,30.0,300.0,150.0,1216.7475289238398,23.878120968499587,1216.5132076887962,702.2019723076357,23.72809573583546,701.8009599491045,1.0,1.0,34.0,939.0526535795437,269.01267839298697,26.23761208773097,882.0,882.0,1615.601700490643,37.304763384192725,1615.1709535702735,1465.0667713588593,150.53492913178366,2.866006847614031,150.5090073901706,0.09183673469387756,0.05215419501133787,11.893349738265043,9.247978403720484,11.871809755406296,9.21751351639891,5.8232607890487085,0.35693380500015337,150000.0,2900.0
6,10,8,known,3,30.0,300.0,150.0,1613.6274690639802,35.5986255870097,1613.2347463323938,804.6780146476292,14.965433581205705,804.5388387486191,1.0,1.0,30.0,1900.2407381563619,133.236330746569,26.386452790070255,882.0,882.0,1326.7528304907273,42.326264436252224,1326.0775092557858,1882.0046978728055,-555.2518673820782,5.6766004023280985,-555.5703018240429,0.12018140589569161,0.05895691609977324,11.52774474999791,12.520043779158136,11.504144686447091,12.493253994115111,3.5323434270502734,0.34931553099886514,150000.0,2900.0
6,11,8,known,3,30.0,300.0,150.0,2000.5179877481805,44.52250998991259,2000.022491225593,710.1411459468673,22.78130718421875,709.7756400509305,1.0,1.0,73.0,535.4721171679568,473.92827459328953,14.879928530533528,882.0,882.0,2244.4905400545276,49.84858689335339,2243.936920409975,1720.1306280457088,524.3599120088188,14.763429573288562,524.1641420241931,0.06235827664399093,0.022675736961451247,11.488465118839944,6.909981018055244,11.466353202437475,6.867975259172284,10.827287533737302,0.3861767990019871,150000.0,2900.0
6,12,8,known,3,30.0,300.0,150.0,3834.5997127117007,134.32301776828578,3832.2463756426564,1051.4848209582779,21.2877104591524,1051.2693099720304,1.0,1.0,38.0,1382.7303635781377,182.87500258966975,14.247583557845113,882.0,882.0,4031.822732044612,118.96294964399625,4030.0672896669703,1829.7472660900078,2202.0754659546046,82.79341857128446,2200.6775491289304,0.026077097505668934,0.01020408163265306,11.242189871907893,5.118126052502586,11.219721702059516,5.056338898915675,26.258456647905284,0.32867957100097556,150000.0,2900.0
6,13,8,known,3,30.0,300.0,150.0,1176.8208502195828,31.2231874299043,1176.406573459303,874.6665296349802,18.01389326713807,874.4810104931153,1.0,1.0,29.0,1012.4544161587665,250.1188099248502,16.760685533491998,882.0,882.0,2223.034939334777,43.1466387956274,2222.6161857288394,1704.0162839293348,519.0186554054421,7.579322556852908,518.9711341080767,0.06689342403628118,0.032879818594104306,11.844986778864747,10.91585801193309,11.823703031541008,10.891318082736943,6.788395796600326,0.41857184499895084,150000.0,2900.0
6,14,8,known,3,30.0,300.0,150.0,2417.972880071265,63.41170411003005,2417.141246295299,762.2291045554294,19.886446650215223,761.969643142691,1.0,1.0,46.0,533.4525037551721,475.3854310184129,19.040171193676304,882.0,882.0,2926.9237406971533,66.57339090164743,2926.1665310573962,1882.338212352877,1044.5855283442763,30.489849875856585,1044.1742027651512,0.05555555555555555,0.024943310657596373,11.924254618553618,6.634616368400912,11.900494218009992,6.587693703138813,14.70531516405073,0.38550717800171697,150000.0,2900.0
6,15,8,known,3,30.0,300.0,150.0,1808.4621333913844,47.026100240170514,1807.8506115845744,852.0043895580292,15.18040730867896,851.86914198138,1.0,1.0,31.0,725.6569924782399,347.6127672602292,16.67199056745864,882.0,882.0,2465.702634645326,47.17884249003412,2465.2512324950176,1850.2195732427447,615.4830614025811,12.830574684918474,615.3505146970726,0.03854875283446712,0.015873015873015872,11.573845217897183,7.85991847640264,11.551915180556914,7.8261278407678105,10.456862633914742,0.35138285100038047,150000.0,2900.0
6,16,8,known,3,30.0,300.0,150.0,880.051341589073,29.180628603915874,879.5674247873256,739.3931169821227,23.11092050751885,739.0318442353038,1.0,1.0,26.0,1319.2832532842792,191.4576362193741,23.32351237686177,882.0,882.0,1477.7660985574603,37.72732447277827,1477.284431324538,2079.4795973286205,-601.7134987711602,0.13800531592764287,-601.8554001421496,0.10884353741496598,0.05102040816326531,11.55021104568183,12.76022323564072,11.528138381997916,12.735016634124488,3.8603454690612193,0.30341072399824043,150000.0,2900.0
6,17,8,known,3,30.0,300.0,150.0,764.4432691992662,16.46265743090862,764.2659829760672,746.1701212020592,14.081209965541287,746.037243909848,1.0,1.0,32.0,1073.3594280710938,234.56974922267236,20.683929891509592,882.0,882.0,1406.2577002161056,35.097460968926285,1405.8196497597496,1653.7639401841518,-247.5062399680462,0.48000755360363456,-247.58193538901537,0.09863945578231292,0.035147392290249435,11.746529599224132,11.957566439013181,11.723956861488954,11.934211298243223,3.920133491454692,0.3204715629981365,150000.0,2900.0
6,18,8,known,3,30.0,300.0,150.0,1513.0731244770423,50.699583012498564,1512.223473001619,836.4074498123292,22.51731323281388,836.1042953521643,1.0,1.0,32.0,1859.594740277755,136.07726022136126,19.000731540587335,882.0,882.0,1425.416424871116,41.95801235106698,1424.7987610508026,1755.2604125902217,-329.8439877191056,7.107100073956296,-330.1156328498937,0.1111111111111111,0.05668934240362812,11.98385391758114,12.599427471849701,11.962493020215206,12.572401563958476,3.771114277628503,0.32257300299897906,150000.0,2900.0
6,19,8,known,3,30.0,300.0,150.0,1364.9535363096584,29.433322028392844,1364.6361551119094,768.6864517480565,17.778435210423766,768.4808314736848,1.0,1.0,36.0,863.709055863868,291.9269794125174,19.02477601830247,882.0,882.0,1697.858646518064,35.978585177777866,1697.477400428282,1707.3940294560439,-9.535382937979875,1.5520353711664328,-9.569518812826345,0.09523809523809523,0.045351473922902494,11.873535693652752,8.798944653188343,11.852135300907538,8.768635166487265,6.432054121031573,0.3330015120009193,150000.0,2900.0
6,20,8,known,3,30.0,300.0,150.0,3917.009509776403,136.9191200227586,3914.615773514812,1017.3859446076463,19.480019559047033,1017.1994342916103,1.0,1.0,42.0,1397.0186169022209,180.85759365605946,24.536117414626705,882.0,882.0,3519.3186666183174,94.162850297583,3518.0587310094706,1826.5493975637714,1692.769269054546,59.69462831887232,1691.8345817292675,0.02947845804988662,0.01020408163265306,11.27982504441688,5.078091976583888,11.25633021658073,5.016834223825914,23.101318912999933,0.3782615269992675,150000.0,2900.0
6,21,8,known,3,30.0,300.0,150.0,1171.106331852491,36.398777716558634,1170.5405458529565,775.5760782957855,22.704522534628403,775.2436764535039,1.0,1.0,27.0,1440.9452116205723,175.34626351519879,25.636216170079443,882.0,882.0,1663.1362939297426,42.23392351135942,1662.599960270418,1944.1094019549078,-280.9731080251652,6.01540134794579,-281.1720390704943,0.0873015873015873,0.046485260770975055,11.752936440630627,13.420974086113585,11.731274532395691,13.397338453157051,4.130689479661928,0.4052702219996718,150000.0,2900.0
