condition_id,trial_id,n_anchors,gauge,dof,sigma_r_mm,sigma_deploy_mm,sigma_v_mm,rmse_anchor_abs_mm,rmse_anchor_abs_h_mm,rmse_anchor_abs_v_mm,rmse_anchor_shape_mm,rmse_anchor_shape_h_mm,rmse_anchor_shape_v_mm,converged,rigidity_ok,iterations,rigidity_min_singular,rigidity_cond,rms_residual_mm,tag_positionable,tag_total,rmse_tag_mm,rmse_tag_h_mm,rmse_tag_v_mm,rmse_tag_trueanchor_mm,delta_rmse_tag_mm,delta_rmse_tag_h_mm,delta_rmse_tag_v_mm,coverage,coverage_100mm,pdop_true,pdop_est,vdop_true,vdop_est,pdop_overconfidence,compute_time_s,r_max_mm,known_z_max_mm,height_pattern,unknown_z_std_mm
0,39,8,known,3,100.0,1000.0,150.0,2109.9750927591717,48.08753793654862,2109.4270503526013,913.1578895942306,43.80785949820122,912.1064646050783,1.0,1.0,63.0,567.6521512872897,449.6238812439677,78.30299171665355,882.0,882.0,3995.449985823218,128.7286171848665,3993.375706383313,5859.011532307124,-1863.561546483906,14.99374752958208,-1864.5318138095731,0.02947845804988662,0.007936507936507936,11.3673634006957,7.460058188723954,11.343289202295002,7.4220736205654525,5.355789304515655,0.6501072999672033,150000.0,2900.0,H0,0.0
0,40,8,known,3,100.0,1000.0,150.0,1154.814241159047,76.76216945012199,1152.260170675467,852.1931192703299,66.5745118639812,849.5886927812583,1.0,1.0,64.0,749.1762960507428,334.9633269979802,72.99595453826778,882.0,882.0,6697.702889464986,155.20331523013792,6695.904414378179,6478.535078545238,219.16781091974735,33.22631512331279,218.51772101286042,0.009070294784580499,0.006802721088435374,11.757415389009676,8.446308928760553,11.7341246491087,8.414949097499367,7.929739423404958,0.6517314999946393,150000.0,2900.0,H0,0.0
0,41,8,known,3,100.0,1000.0,150.0,2151.472968077478,117.56177276281169,2148.258634790741,1650.496549655767,71.72961370350046,1648.9371494825198,1.0,1.0,30.0,1394.3703888127002,179.64406454486715,72.1735095077886,882.0,882.0,2692.746356013446,117.45547638700612,2690.1834786665377,5513.902074169483,-2821.155718156037,0.31943534766418225,-2822.4742498179858,0.048752834467120185,0.007936507936507936,11.768630761081962,7.103715234418228,11.745189347965251,7.066830931589831,3.7906169759829536,0.5979847999988124,150000.0,2900.0,H0,0.0
0,42,8,known,3,100.0,1000.0,150.0,2108.9908461642353,50.30228601573611,2108.390872022104,991.648910621952,47.777489613103086,990.4972859245876,1.0,1.0,41.0,709.586159904582,351.36830923816166,60.549744582715135,882.0,882.0,4314.063118579491,131.05427046942677,4312.072050566818,5717.5847527318,-1403.5216341523092,14.971082417824789,-1404.3341717133071,0.022675736961451247,0.0022675736961451248,11.65808451412338,7.707434207642736,11.636190368425545,7.671724726990739,5.59727530894995,0.5735500000300817,150000.0,2900.0,H0,0.0
0,43,8,known,3,100.0,1000.0,150.0,3682.429619560541,195.86026609414492,3677.2172439471565,1410.8600455624799,53.93785906046702,1409.8286333893689,1.0,1.0,81.0,1403.4886866693862,177.57672735995172,62.196856458890004,882.0,882.0,4337.049089574804,188.024539401828,4332.971449013295,6247.931780645823,-1910.8826910710186,73.33087903237687,-1913.9075237118159,0.017006802721088437,0.0011337868480725624,11.71399063926371,5.716895050115335,11.692250988230164,5.6613594515021735,7.586371713238478,0.5923482999787666,150000.0,2900.0,H0,0.0
0,44,8,known,3,100.0,1000.0,150.0,661.6978634518566,34.69786973737367,660.7875001333183,566.0873657668301,29.10501127076025,565.338663103593,1.0,1.0,54.0,962.6259499291153,264.50180512411293,92.93020929380094,882.0,882.0,3483.927483291534,111.54079089966407,3482.1414906346863,5765.444020937058,-2281.516537645524,-6.37683784315314,-2282.096550198685,0.04308390022675737,0.01927437641723356,11.634226727957515,9.905603607027945,11.611372585610528,9.879761719463517,3.5171279020490136,0.8497672000085004,150000.0,2900.0,H0,0.0
0,45,8,known,3,100.0,1000.0,150.0,1927.9800244580986,82.8188625951164,1926.200407721871,1312.646522299386,50.3502524527728,1311.6805040034005,1.0,1.0,76.0,1771.3991079135428,142.42276287836643,66.13721647242097,882.0,882.0,2809.9643789679976,132.33954175609986,2806.846283065175,5928.198962347126,-3118.2345833791287,14.518909451450071,-3120.1817441822814,0.05895691609977324,0.018140589569160998,11.416868624095855,10.605485040704,11.394448006803401,10.569992884013228,2.6495387699697988,1.0905629000044428,150000.0,2900.0,H0,0.0
0,46,8,known,3,100.0,1000.0,150.0,3148.640146861888,151.76770638023015,3144.9803398003196,980.075968577098,60.24631606558921,978.2225133285688,1.0,1.0,32.0,2839.322316328369,90.73718800956189,80.45016394421259,882.0,882.0,2694.0950190407743,155.01700237193307,2689.631517623916,5861.101943143921,-3167.0069241031465,43.437843582961506,-3170.40825009519,0.049886621315192746,0.011337868480725623,10.899215265176515,7.893883351115344,10.876063388748658,7.8470287092126565,3.4128893210210913,0.7680007999879308,150000.0,2900.0,H0,0.0
0,47,8,known,3,100.0,1000.0,150.0,1928.4786554452867,97.2049457654443,1926.0272903120551,1103.3081205898936,60.184111256636214,1101.665412778241,1.0,1.0,40.0,886.666472886821,283.4804895517426,79.42235090721405,882.0,882.0,3120.415336233218,128.0704825128802,3117.786044953756,5649.544191394623,-2529.128855161405,9.781001140805046,-2530.5196451729266,0.061224489795918366,0.01927437641723356,12.02792947310595,8.15355438876148,12.006745665961784,8.120996559170527,3.8270614108299426,0.5863220000173897,150000.0,2900.0,H0,0.0
0,48,8,known,3,100.0,1000.0,150.0,1883.487554577935,70.46236342607604,1882.169074124421,767.8453097044511,53.50419578940937,765.9789296501915,1.0,1.0,34.0,2039.802985290458,123.21819079500553,79.64388359114913,882.0,882.0,2996.972833670655,138.73824264233497,2993.759820992397,6187.6025572578865,-3190.6297235872316,23.042673253020396,-3192.761005918963,0.048752834467120185,0.012471655328798186,11.071447920800344,12.501682984503766,11.048399932489312,12.47617580866186,2.397255503427417,0.5834823000477627,150000.0,2900.0,H0,0.0
0,49,8,known,3,100.0,1000.0,150.0,1074.4333147687125,54.694425569364526,1073.0402917395602,645.1233952733328,51.00080550833431,643.1042784545083,1.0,1.0,40.0,1644.894759675578,153.94969783980838,63.51551807964181,882.0,882.0,3114.9031920069256,119.95347174506387,3112.5926588924613,6213.387675467887,-3098.484483460961,0.9758449196267236,-3099.6557851067973,0.04421768707482993,0.011337868480725623,12.196918632988009,12.687821257112972,12.175776744564747,12.666008567456476,2.4550339486069497,0.5411957000032999,150000.0,2900.0,H0,0.0
0,50,8,known,3,100.0,1000.0,150.0,1623.452073216982,68.16121346803324,1622.0205556684791,1238.9828199291453,51.70975920922682,1237.9032792920862,1.0,1.0,27.0,884.1524533222633,284.139114986007,65.99038828166523,882.0,882.0,2637.4974441227664,109.30106831910109,2635.2316870094037,5482.189265061374,-2844.691820938607,-0.08541454916978353,-2845.86617156965,0.035147392290249435,0.003401360544217687,10.913149269975758,8.118643049963007,10.890087987950274,8.083332298717746,3.248692457460344,0.5593305000220425,150000.0,2900.0,H0,0.0
0,51,8,known,3,100.0,1000.0,150.0,2065.5543210082697,92.82077231290008,2063.4677020159947,1301.458713646744,50.00413690436457,1300.4977391827665,1.0,1.0,46.0,1691.418122039727,149.03070791364493,48.037953800508184,882.0,882.0,2593.693414492003,137.91412233380984,2590.024174257854,5944.346940107339,-3350.653525615336,19.112611076667307,-3353.1354858292366,0.049886621315192746,0.013605442176870748,11.097921735198828,10.070735756359149,11.075090258755642,10.038992484311063,2.5754755930858573,0.6028844999964349,150000.0,2900.0,H0,0.0
0,52,8,known,3,100.0,1000.0,150.0,1659.6479264093632,185.11308425411966,1649.2920862214874,1385.1191440351379,103.00247254453905,1381.2840163494054,1.0,1.0,35.0,1080.464540998099,234.50859128812678,84.95607413207179,882.0,882.0,2986.063322561212,138.14058292623994,2982.8662969858547,6287.359313388189,-3301.295990826977,19.91603336465505,-3303.3813987011486,0.04195011337868481,0.01020408163265306,11.993593710705163,8.94622264563502,11.972408939418262,8.9163568178517,3.337792318435258,0.4885046999552287,150000.0,2900.0,H0,0.0
0,53,8,known,3,100.0,1000.0,150.0,1973.5931016569243,134.6939474080869,1968.99143508534,1147.5961952660766,92.22075613557361,1143.884766716892,1.0,1.0,35.0,2063.562073900771,124.70944638077675,63.11794656731808,882.0,882.0,2335.190142847958,132.8885893060778,2331.405933355774,6131.898386802275,-3796.708243954317,16.339472430023605,-3799.384727678394,0.03968253968253968,0.01020408163265306,11.70888294587921,10.104956917418086,11.687268723272682,10.074995520643228,2.3109352785292447,0.6762956000166014,150000.0,2900.0,H0,0.0
0,54,8,known,3,100.0,1000.0,150.0,1873.6596268745836,27.06857832907978,1873.4640881124587,590.9772855733098,30.354686257586383,590.197208639452,1.0,1.0,59.0,2122.5629561083233,118.86333731741922,78.78378029394328,882.0,882.0,3700.5143563157435,157.39186676601304,3697.1657119440606,6264.801944884746,-2564.2875885690028,35.9620670481613,-2566.4592937832294,0.04195011337868481,0.01020408163265306,11.992799335878411,11.261055508392374,11.97107689664784,11.232521402383007,3.2861167885709395,0.8216664000065066,150000.0,2900.0,H0,0.0
0,55,8,known,3,100.0,1000.0,150.0,1915.2998265640574,83.44892594489444,1913.4810431240105,1266.911429557061,59.321548867271886,1265.5218386824872,1.0,1.0,34.0,864.6891879542932,290.3187422247873,74.77533236660672,882.0,882.0,3286.142091789805,121.7415073167171,3283.8862423703,6957.729180543891,-3671.587088754086,-0.474048348083997,-3672.7694705240433,0.032879818594104306,0.01020408163265306,11.400473908586878,8.141406195242944,11.377989590164278,8.108628042631214,4.0363323153067965,0.53841730003478,150000.0,2900.0,H0,0.0
0,56,8,known,3,100.0,1000.0,150.0,4841.53573087064,266.9694722951436,4834.16958061667,1505.1722897522486,57.53355155594341,1504.0723095261699,1.0,1.0,57.0,1989.801688472086,128.25102339312895,51.4219110819561,882.0,882.0,5648.666634681153,287.0841452808836,5641.36662904375,5882.374679359585,-233.7080446784321,171.07924421875327,-239.86408665686304,0.013605442176870748,0.0045351473922902496,11.49227628426396,4.4303997409659805,11.469489794913404,4.353908679994222,12.74979000754805,0.6035557999857701,150000.0,2900.0,H0,0.0
0,57,8,known,3,100.0,1000.0,150.0,5240.6989212938515,245.1051876446619,5234.9640524687675,1135.568636861269,74.60456320643104,1133.11530224057,1.0,1.0,147.0,2079.7204739485105,121.93664182119323,75.10734581474902,882.0,882.0,5366.767722038772,283.40021142953424,5359.2798119223935,5911.373563165135,-544.605841126363,163.1253449704107,-550.8700474116231,0.01927437641723356,0.0045351473922902496,11.48158169841433,3.90794249394333,11.459508843491388,3.82863406142776,13.732975166232313,0.7692187000066042,150000.0,2900.0,H0,0.0
0,58,8,known,3,100.0,1000.0,150.0,3253.4694219428616,232.57472780109933,3245.145955963377,1355.1346490407182,91.77841504564523,1352.0231653201877,1.0,1.0,33.0,1354.9332213191842,185.86922087586342,68.89674423177657,882.0,882.0,5219.377678685831,212.0868957379985,5215.066874108146,5067.242213982159,152.13546470367146,99.58204263938369,149.07375200542538,0.017006802721088437,0.003401360544217687,11.383096579782851,5.937035031046021,11.360918280195065,5.88870827065592,8.791219272570556,0.9006112000206485,150000.0,2900.0,H0,0.0
0,59,8,known,3,100.0,1000.0,150.0,1548.2743825109526,64.53247350002985,1546.928932887235,975.1654027271493,45.78041584394112,974.0901992121464,1.0,1.0,91.0,655.1575743738188,385.4095028962421,73.45158474683547,882.0,882.0,3759.1351120526415,134.71223432926482,3756.720565145755,5535.54360401961,-1776.4084919669685,16.925056745177812,-1777.569739202147,0.02947845804988662,0.0045351473922902496,11.988495560891641,8.872703060917413,11.967283766662032,8.842364364269415,4.23674170795924,0.8727111000334844,150000.0,2900.0,H0,0.0
0,60,8,known,3,100.0,1000.0,150.0,3030.9448806138766,126.73583933919262,3028.29405711309,1388.6784703589371,59.74929907811444,1387.3924878339624,1.0,1.0,33.0,2646.2654851434495,95.40227420960257,55.70199000662344,882.0,882.0,2687.8604667923255,157.85213890123075,2683.2213086492447,6093.238135437376,-3405.37766864505,37.11205788275913,-3408.820451547742,0.032879818594104306,0.011337868480725623,11.293521116716212,9.274285228310315,11.271044134225813,9.237555818930016,2.898186114211227,0.8053270000382327,150000.0,2900.0,H0,0.0
0,61,8,known,3,100.0,1000.0,150.0,3022.5433050261695,133.25145486641227,3019.604623213858,1304.8567882175291,79.24217095453336,1302.4484312631262,1.0,1.0,33.0,1162.5024691880433,216.09038137233895,54.40481255516608,882.0,882.0,3167.4246190581625,159.60333434034408,3163.400937769854,6055.012235490266,-2887.5876164321035,38.73537106043034,-2890.4048162488016,0.046485260770975055,0.012471655328798186,11.940005633638528,6.3754853158306215,11.918683611790527,6.324470740069913,4.968130992621537,0.5528763000038452,150000.0,2900.0,H0,0.0
0,62,8,known,3,100.0,1000.0,150.0,1415.506804765084,68.14248789262109,1413.8656639440896,804.3442562934608,52.01709974152013,802.6605160133151,1.0,1.0,25.0,1719.3638799009486,147.45625223244758,68.79876538998839,882.0,882.0,3838.119877777402,137.62323823714914,3835.6517100079795,5857.237900696115,-2019.1180229187125,18.334246746977527,-2020.3713399688809,0.03854875283446712,0.01020408163265306,11.979027948633309,12.476995467208166,11.957819716223694,12.45389455678266,3.0761571468585407,0.563008599972818,150000.0,2900.0,H0,0.0
0,63,8,known,3,100.0,1000.0,150.0,1974.3313584568878,98.41524449123186,1971.8769618406598,1138.708241027684,59.11347700639445,1137.1728342783151,1.0,1.0,40.0,854.7905975348219,293.5070210814292,78.05930406757182,882.0,882.0,3863.2457860353566,141.53024197511607,3860.6524311217668,5401.821213858468,-1538.575427823111,26.112060524100983,-1539.9355988877346,0.034013605442176874,0.007936507936507936,11.552124674113571,7.816286043993122,11.530256469167137,7.781482664086588,4.942559374479766,0.5383872000384144,150000.0,2900.0,H0,0.0
0,64,8,known,3,100.0,1000.0,150.0,1369.5821696316075,77.55840505198422,1367.3843692168684,1082.9213390383038,44.938592731631054,1081.9885163105075,1.0,1.0,28.0,1449.0281050973358,174.50999936431631,56.060049206658455,882.0,882.0,2826.094930599663,121.4602422667644,2823.483657878971,6272.957470754588,-3446.8625401549252,-2.2404318614778305,-3448.2540258189065,0.04081632653061224,0.007936507936507936,11.952134196167727,9.928827179960543,11.9306174921121,9.899427650756401,2.8463532292148264,0.5917868000105955,150000.0,2900.0,H0,0.0
0,65,8,known,3,100.0,1000.0,150.0,3013.7015030196017,121.73737380590394,3011.2417307684627,1306.4912759369477,60.74132106049985,1305.0785210151835,1.0,1.0,46.0,1011.6323068402781,249.64257199954625,68.80259092575099,882.0,882.0,3335.861185163795,146.9559693553955,3332.6226593710267,5962.751480145416,-2626.890294981621,32.15862844660248,-2629.023655573917,0.034013605442176874,0.006802721088435374,11.470419012957525,6.574621020225887,11.447851893918912,6.530826544045352,5.073845587299241,0.6662968000164255,150000.0,2900.0,H0,0.0
0,66,8,known,3,100.0,1000.0,150.0,1672.8536888322149,88.38852742391704,1670.5169656305138,1124.838567946166,57.549274346935086,1123.3654280603987,1.0,1.0,33.0,856.1112115315751,295.66629596316915,74.6580211449864,882.0,882.0,3223.9735709316146,122.73702812875935,3221.6364177218493,6244.031504164317,-3020.0579332327025,5.559607682087105,-3021.295495821176,0.03741496598639456,0.012471655328798186,11.396338698546302,8.523058288558232,11.370614313683074,8.48978735178714,3.782648741543436,0.5957576999790035,150000.0,2900.0,H0,0.0
0,67,8,known,3,100.0,1000.0,150.0,1797.9482596184664,38.707047128759534,1797.5315598808395,762.9328212510235,35.19943523231573,762.1203904248804,1.0,1.0,37.0,2016.473620235894,125.79189636869263,74.27386963138358,882.0,882.0,2545.4512280343897,130.56158320675877,2542.1006328019994,6430.598450612806,-3885.1472225784164,12.703829439464855,-3887.4176993050605,0.045351473922902494,0.007936507936507936,11.249944222565883,11.330417027660964,11.227075196954917,11.297154440859753,2.2465644660917383,0.5331282999832183,150000.0,2900.0,H0,0.0
0,68,8,known,3,100.0,1000.0,150.0,2819.686226670423,122.11386603995226,2817.040755934437,759.8623082461029,51.125645065132474,758.140419651775,1.0,1.0,60.0,2689.8876990480276,93.26889599088314,99.05883212442613,882.0,882.0,2872.1600522457957,160.61576524181103,2867.665590976807,5965.8027728844545,-3093.642720638659,44.757407471061555,-3097.012067194715,0.048752834467120185,0.006802721088435374,11.268640325090853,8.416838940792623,11.244276299174068,8.369968729072914,3.4123975431271845,0.5941054999711923,150000.0,2900.0,H0,0.0
0,69,8,known,3,100.0,1000.0,150.0,1399.0589348431095,59.654471114618424,1397.786552818552,1320.2750661805633,39.300033405854705,1319.6900233586634,1.0,1.0,28.0,1480.9332215177126,170.12165261465034,75.21858547006835,882.0,882.0,2214.2290434537204,114.42208017993664,2211.270640252177,6454.916525258763,-4240.687481805042,-6.670076478731659,-4242.509960113349,0.05895691609977324,0.01473922902494331,11.839774573348352,9.135670177672782,11.818149467572125,9.1047197349673,2.4237182389368748,0.9242947999737225,150000.0,2900.0,H0,0.0
0,70,8,known,3,100.0,1000.0,150.0,695.414638461653,49.44379925920947,693.6546908235873,496.31018523144934,47.604706149375154,494.02185368352605,1.0,1.0,59.0,1297.1220493702929,196.615476357064,102.07692752024795,882.0,882.0,3819.748540942831,114.74738792162219,3818.0246139856213,6219.68495672472,-2399.936415781889,0.4566102580157434,-2400.610170197225,0.03741496598639456,0.0022675736961451248,11.013988554801555,12.33529942153297,10.991064933494144,12.309751508693854,3.096599774688024,0.889385599992238,150000.0,2900.0,H0,0.0
0,71,8,known,3,100.0,1000.0,150.0,3469.6176334974493,179.1218687420395,3464.9908915918963,1690.8027569432218,61.38643937748889,1689.6880386471796,1.0,1.0,39.0,1426.8574976256677,177.29743626456246,58.99854721556047,882.0,882.0,4836.931407859511,194.70712067404966,4833.010922964753,6098.6257131869415,-1261.6943053274308,75.10101375283233,-1264.441821315605,0.011337868480725623,0.0022675736961451248,11.906568441167357,5.222264175991512,11.885302814727357,5.16663869330816,9.262134669663967,0.8214345999876969,150000.0,2900.0,H0,0.0
0,72,8,known,3,100.0,1000.0,150.0,1739.3121840867072,54.96396828477693,1738.4435095518238,419.0076937007793,40.22449103144441,417.0724609725597,1.0,1.0,140.0,0.0337961732347344,7455008.661042146,82.70238463097877,882.0,882.0,188928182.64742786,5287771.064253293,188854170.39512765,6053.612067258039,188922129.0353606,5287653.106585551,188848117.93240166,0.0,0.0,11.282607267926778,7.860645011112277,11.26010502650717,7.822888461462041,240346.92112459944,0.8723675000364892,150000.0,2900.0,H0,0.0
0,73,8,known,3,100.0,1000.0,150.0,1927.9358547539848,96.94426868648642,1925.4969407440824,1261.1801940663297,75.36246439747218,1258.926519247698,1.0,1.0,39.0,2043.314098357709,124.4419722483906,64.70766002547079,882.0,882.0,2831.0249717607285,138.4852622477687,2827.635800960406,5987.053368984987,-3156.0283972242587,21.201213335492582,-3158.268683321417,0.036281179138321996,0.005668934240362812,11.530036859789691,10.310651788975967,11.507697111183191,10.280674629277337,2.7457284269726077,0.5671986000379547,150000.0,2900.0,H0,0.0
0,74,8,known,3,100.0,1000.0,150.0,1399.5694284047472,45.06901133393224,1398.843582800655,1097.2192881249541,32.76338968203856,1096.7300153319295,1.0,1.0,32.0,1667.4695077271701,151.13099718861707,66.30190469506884,882.0,882.0,2337.6369754248126,120.62610926241294,2334.522642990956,5334.522227292406,-2996.885251867593,6.389191061208436,-2998.7762723143383,0.05555555555555555,0.005668934240362812,11.391450672666991,10.900994358280732,11.369219975334744,10.876659935170586,2.144425452022247,0.8902389000286348,150000.0,2900.0,H0,0.0
0,75,8,known,3,100.0,1000.0,150.0,1113.2319875896087,67.67175800844788,1111.1732499303414,653.6556542439372,55.28766567819267,651.3132797271417,1.0,1.0,72.0,644.1877445503628,398.29180303393565,81.83476710142298,882.0,882.0,4894.45393777943,124.57122710874397,4892.868418261541,5613.316885635219,-718.8629478557887,9.586707392669524,-719.2706586665363,0.031746031746031744,0.007936507936507936,11.727177937480107,8.743898162214968,11.705582568052536,8.713532433321504,5.597565121389276,0.649890000000596,150000.0,2900.0,H0,0.0
0,76,8,known,3,100.0,1000.0,150.0,2909.3979473537656,134.56140520779837,2906.2845084910055,1473.135855969533,60.076410373114854,1471.9103488527314,1.0,1.0,27.0,2605.816453400067,96.76507762512037,80.72090951162255,882.0,882.0,2717.059519964007,139.07340657073644,2713.497931197267,5645.803824470787,-2928.74430450678,25.296595310441603,-2931.1593357790375,0.049886621315192746,0.01473922902494331,11.823614988139074,8.648037276614401,11.802261123009368,8.60912683641958,3.141822165026215,0.7812171000405215,150000.0,2900.0,H0,0.0
0,77,8,known,3,100.0,1000.0,150.0,4558.718607910436,222.23384622809576,4553.298525651435,1924.8351414086624,56.887821983498206,1923.994308024761,1.0,1.0,39.0,1928.5929091699243,131.13505109225568,65.50409081362015,882.0,882.0,4440.189877617492,187.30070919533037,4436.237661986987,5746.5279084549875,-1306.3380308374954,74.19592116196792,-1309.1770584292835,0.01927437641723356,0.005668934240362812,11.418060086929874,5.103143260052077,11.396013546493098,5.037223477196083,8.700892080329684,0.6704901999910362,150000.0,2900.0,H0,0.0
0,78,8,known,3,100.0,1000.0,150.0,2456.442882802703,135.57266665593394,2452.6988581005726,1340.936097781057,72.31650171500222,1338.9846682886223,1.0,1.0,69.0,2195.901498182792,115.58941698273424,78.38226095400489,882.0,882.0,3201.953136990254,160.17379010267442,3197.944378572878,5664.661495897953,-2462.7083589076988,46.05182537953121,-2465.5674330398215,0.04195011337868481,0.0045351473922902496,11.558919529158725,9.490687870085804,11.536901162840344,9.456605142219066,3.3737840510830175,0.6162481000064872,150000.0,2900.0,H0,0.0
0,79,8,known,3,100.0,1000.0,150.0,2105.486972836218,120.0824683230392,2102.05984538606,1327.554489235852,67.44543882981331,1325.840124099176,1.0,1.0,34.0,797.901137895014,318.07337100935274,66.20546606234217,882.0,882.0,4498.543830277208,157.87236683959094,4495.772782149204,6093.634000805733,-1595.090170528525,41.246442563023976,-1596.7450659627175,0.01927437641723356,0.0022675736961451248,11.71514789306126,7.210808394467362,11.692150921112232,7.172920198198454,6.238612349939581,0.5901137000182644,150000.0,2900.0,H0,0.0
0,80,8,known,3,100.0,1000.0,150.0,1447.833464662442,79.07275270181243,1445.6725912794395,848.1991687559232,39.909331721739,847.259744777104,1.0,1.0,34.0,1798.0033230733463,142.3517632992958,66.15292831452872,882.0,882.0,2815.046730591003,130.7617650650703,2812.0080825289538,5966.333661457838,-3151.2869308668355,13.11617364444922,-3153.1655842358446,0.036281179138321996,0.012471655328798186,11.684193477149964,11.885512159356475,11.662495117777713,11.862844309339843,2.368469017445707,0.586824500001967,150000.0,2900.0,H0,0.0
0,81,8,known,3,100.0,1000.0,150.0,873.7322230510372,83.78857363221249,869.7053940998564,784.121945116613,72.30846481370011,780.7808339923224,1.0,1.0,161.0,963.5502891439098,260.54082978748454,78.38570451197022,882.0,882.0,5337.854702608348,125.06857955511946,5336.389292074381,6206.3012041398515,-868.4465015315036,8.566820001480423,-868.8183576766469,0.02947845804988662,0.013605442176870748,12.16081181846379,11.095415288410841,12.13947088677362,11.071411293093265,4.81086517616311,0.7918515999917872,150000.0,2900.0,H0,0.0
0,82,8,known,3,100.0,1000.0,150.0,2037.1338332092373,132.7022547681458,2032.8070164147925,1410.1884580805918,67.96404911983511,1408.5497418731627,1.0,1.0,36.0,1862.8607561330434,137.40758682562443,72.87049768597802,882.0,882.0,2909.8350344224946,133.81133431064316,2906.7566899144767,5629.409471140237,-2719.574436717742,20.78690083831151,-2721.5180431810622,0.04081632653061224,0.0045351473922902496,11.328105946329277,10.278570543623502,11.305862571860809,10.244108376388443,2.830972480144784,0.5501608000486158,150000.0,2900.0,H0,0.0
0,83,8,known,3,100.0,1000.0,150.0,3983.9248651723065,238.26268204598924,3976.793711733415,1679.7027815935357,92.35503170370886,1677.161883245642,1.0,1.0,38.0,3290.408566114142,76.60273370893053,102.32525638628728,882.0,882.0,2868.05280538853,147.5524898719312,2864.254729808369,5845.067131434455,-2977.0143260459254,33.00632021359961,-2979.689909388004,0.05102040816326531,0.006802721088435374,12.016644986269542,8.112396288108883,11.993965036979631,8.075115992512327,3.5353953425481817,0.5655159999732859,150000.0,2900.0,H0,0.0
